,time_load_csv,time_extract_variants,time_build_distance_matrix,time_to_build_signature,dataset,ds_n_variants,ds_n_events,ds_n_unique_activity,ds_n_unique_trace,cov_top5_vars,cov_top10_vars,cov_top20_vars,cov_top50_vars,average_levenshtein,expectedOccReduction,p,seed,technique,time_sampling,timeout,SUM_time_preprocessing,trulysampled,undersampled,oversampled,time_knols_eval,emd,time_emd_eval
3980,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,25,3,BiasedSamplingVariant,0.0029890537261962,False,1.3938941955566406,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.603234052658081,0.5951576267725539,0.6850478649139404
3981,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,25,3,SimilarityBased,0.0698468685150146,False,1.460752010345459,0.594059405940594,0.3465346534653465,0.0594059405940594,0.5922119617462158,0.333406254975608,1.4332399368286133
3982,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,25,3,LogRank,4.905896902084351,False,6.623647212982178,0.6386138613861386,0.3168316831683168,0.0445544554455445,0.6198909282684326,0.2715953631756079,1.7213859558105469
3983,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,25,3,IterativeCentralityWithRedundancyCheck,0.8403010368347168,False,70.48948812484741,0.6089108910891089,0.2227722772277227,0.1683168316831683,0.6178410053253174,0.3396817528351497,2.420680284500122
3984,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,25,3,IterativeCminSum,158.94939398765564,False,228.59858107566833,0.7574257425742574,0.1633663366336633,0.0792079207920792,0.5655562877655029,0.1688529998336231,1.5341520309448242
3985,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,25,3,IterativeCminSum,30.35702109336853,False,100.00620818138123,0.7574257425742574,0.1633663366336633,0.0792079207920792,0.5442259311676025,0.1688529998336231,1.290128231048584
3986,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,25,3,IterativeCminSumEuclidean,10.471630811691284,False,12.189381122589111,0.7772277227722773,0.1534653465346534,0.0693069306930693,0.9250452518463136,0.1753517819221728,1.803352117538452
3987,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,50,3,RandomSampling,0.0040078163146972,False,1.3949129581451416,0.7029702970297029,0.2178217821782178,0.0792079207920792,0.7810742855072021,0.214217459477898,2.1228890419006348
3988,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,50,3,RandomSampling,0.0062248706817626,False,1.397130012512207,0.7524752475247525,0.1584158415841584,0.0891089108910891,0.6705751419067383,0.1625372011924017,2.0072410106658936
3989,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,50,3,BiasedSamplingVariant,0.0037791728973388,False,1.3946843147277832,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.7317450046539307,0.5951576267725539,0.8550310134887695
3990,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,50,3,SimilarityBased,0.096247911453247,False,1.4871530532836914,0.5841584158415841,0.3217821782178218,0.094059405940594,0.7437810897827148,0.3003601363007988,4.21701717376709
3991,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,50,3,LogRank,7.639376878738403,False,9.35712718963623,0.6881188118811881,0.2673267326732673,0.0445544554455445,0.7928109169006348,0.2139182765725545,2.905341148376465
3992,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,50,3,IterativeCentralityWithRedundancyCheck,0.7329020500183105,False,70.382089138031,0.6534653465346535,0.1831683168316831,0.1633663366336633,0.5529561042785645,0.2741091436351499,3.508479118347168
3993,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,50,3,IterativeCminSum,249.0412847995758,False,318.6904718875885,0.7574257425742574,0.1881188118811881,0.0544554455445544,0.8656871318817139,0.1295432706000353,2.176674127578736
3994,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,50,3,IterativeCminSum,45.51814889907837,False,115.16733598709106,0.7574257425742574,0.1881188118811881,0.0544554455445544,0.7824220657348633,0.1295432706000353,3.482126235961914
3995,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,50,3,IterativeCminSumEuclidean,18.490886926651,False,20.208637237548828,0.8564356435643564,0.094059405940594,0.0495049504950495,0.9983749389648438,0.136560824120646,3.3785240650177
3996,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,75,3,RandomSampling,0.0037100315093994,False,1.3946151733398438,0.7178217821782178,0.2029702970297029,0.0792079207920792,0.7813830375671387,0.1785380677902704,8.957846879959106
3997,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,75,3,RandomSampling,0.006019115447998,False,1.3969242572784424,0.801980198019802,0.1138613861386138,0.0841584158415841,0.6175308227539062,0.1522304309853313,8.579813003540039
3998,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,75,3,BiasedSamplingVariant,0.0036771297454833,False,1.3945822715759277,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.7390406131744385,0.5951576267725539,0.8736572265625
3999,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,75,3,SimilarityBased,0.098135232925415,False,1.4890403747558594,0.6435643564356436,0.3069306930693069,0.0495049504950495,0.8460307121276855,0.2602926271924,9.31663703918457
4000,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,75,3,LogRank,10.8157000541687,False,12.533450365066527,0.7029702970297029,0.2425742574257425,0.0544554455445544,1.4978899955749512,0.1905292653367894,21.494021892547607
4001,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,75,3,IterativeCentralityWithRedundancyCheck,0.7271518707275391,False,70.37633895874023,0.698019801980198,0.1534653465346534,0.1485148514851485,0.5332748889923096,0.2736459583651251,5.606843948364258
4002,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,75,3,IterativeCminSum,373.5358898639679,False,443.1850769519806,0.8366336633663366,0.1188118811881188,0.0445544554455445,0.5883052349090576,0.1161493982792398,3.765484094619751
4003,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,75,3,IterativeCminSum,58.81638789176941,False,128.4655749797821,0.8366336633663366,0.1188118811881188,0.0445544554455445,0.5765790939331055,0.1161493982792398,4.274461030960083
4004,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,75,3,IterativeCminSumEuclidean,11.642668962478638,False,13.360419273376465,0.8960396039603961,0.0792079207920792,0.0247524752475247,1.4608960151672363,0.1231895727208962,5.833775997161865
4005,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,100,3,RandomSampling,0.002777099609375,False,1.3936822414398193,0.806930693069307,0.1633663366336633,0.0297029702970297,0.611595869064331,0.1552661906382033,4.615789175033569
4006,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,100,3,RandomSampling,0.007390022277832,False,1.3982951641082764,0.801980198019802,0.1386138613861386,0.0594059405940594,0.530231237411499,0.1527445360580506,4.331655979156494
4007,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,100,3,BiasedSamplingVariant,0.0023698806762695,False,1.3932750225067139,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.524683952331543,0.5951576267725539,0.5753738880157471
4008,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,100,3,SimilarityBased,0.0608761310577392,False,1.4517812728881836,0.6386138613861386,0.297029702970297,0.0643564356435643,0.4784948825836181,0.250839280309959,4.92211389541626
4009,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,100,3,LogRank,6.739650726318359,False,8.457401037216187,0.693069306930693,0.2475247524752475,0.0594059405940594,0.768162727355957,0.1739787110427834,8.44685697555542
4010,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,100,3,IterativeCentralityWithRedundancyCheck,0.7622170448303223,False,70.41140413284302,0.7029702970297029,0.1732673267326732,0.1237623762376237,0.5742630958557129,0.2420044126030888,8.94507384300232
4011,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,100,3,IterativeCminSum,515.8002879619598,False,585.4494750499725,0.8762376237623762,0.0891089108910891,0.0346534653465346,0.8992128372192383,0.1058629107618674,6.510249137878418
4012,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,100,3,IterativeCminSum,70.72340989112854,False,140.37259697914124,0.8762376237623762,0.0891089108910891,0.0346534653465346,0.4662835597991943,0.1058629107618674,4.360465049743652
4013,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,100,3,IterativeCminSumEuclidean,11.79433298110962,False,13.512083292007446,0.8415841584158416,0.1237623762376237,0.0346534653465346,1.3657279014587402,0.1196745827130124,7.664124965667725
4014,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,150,3,RandomSampling,0.0038840770721435,False,1.394789218902588,0.8861386138613861,0.099009900990099,0.0148514851485148,0.6615211963653564,0.1287279869762213,13.894629716873167
4015,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,150,3,RandomSampling,0.0048179626464843,False,1.3957231044769287,0.9257425742574258,0.0594059405940594,0.0148514851485148,0.492527961730957,0.1223570636217174,14.739413022994995
4016,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,150,3,BiasedSamplingVariant,0.0026030540466308,False,1.3935081958770752,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.9318439960479736,0.5951576267725539,0.6123440265655518
4017,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,150,3,SimilarityBased,0.072192907333374,False,1.4630980491638184,0.6831683168316832,0.2673267326732673,0.0495049504950495,0.5279688835144043,0.2265983060738859,33.71773386001587
4018,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,150,3,LogRank,8.73826265335083,False,10.456012964248657,0.7376237623762376,0.2128712871287128,0.0495049504950495,0.9576938152313232,0.1595794192399392,47.392250776290894
4019,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,150,3,IterativeCentralityWithRedundancyCheck,0.8654310703277588,False,70.51461815834045,0.693069306930693,0.1782178217821782,0.1287128712871287,0.5892589092254639,0.2311104495156112,42.60464572906494
4020,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,150,3,IterativeCminSum,600.9190142154694,True,670.568201303482,,,,,,
4021,0.6128242015838623,0.778080940246582,68.25828194618225,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,150,3,IterativeCminSum,94.99400281906128,False,164.64318990707397,0.8811881188118812,0.0891089108910891,0.0297029702970297,0.5806620121002197,0.0938236671860306,10.595919847488403
4022,0.6128242015838623,0.778080940246582,0.0,0.3268451690673828,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,150,3,IterativeCminSumEuclidean,12.162185907363892,False,13.879936218261719,0.8861386138613861,0.0841584158415841,0.0297029702970297,0.8419189453125,0.1006920008251756,12.40532684326172
4023,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,200,3,RandomSampling,0.0025830268859863,False,1.3934881687164307,0.9603960396039604,0.0297029702970297,0.0099009900990099,0.6759779453277588,0.1174726273557605,7.692806243896484
4024,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,True,200,3,RandomSampling,0.0039401054382324,False,1.3948452472686768,0.9455445544554456,0.0247524752475247,0.0297029702970297,0.4621250629425049,0.1127397469466002,8.711745977401733
4025,0.6128242015838623,0.778080940246582,0.0,0.0,BPI2012,4366,262200,36,13087,0.4539619469702758,0.493237563994804,0.5267823030488271,0.5681974478490105,0.6155517963606837,False,200,3,BiasedSamplingVariant,0.002385139465332,False,1.3932902812957764,0.5693069306930693,0.4207920792079208,0.0099009900990099,0.4574759006500244,0.5951576267725539,0.5200040340423584
